Timestep  Iteration  resNorm(0)  
20003  2  0.0000011188428353  
20003  3  0.0000000036790344  
20004  1  0.0000002673513374  
20005  1  0.0000005255605393  
20006  1  0.0000015470440001  
20006  2  0.0000015365413371  
20006  3  0.0000000179264768  
20007  1  0.0000009595907774  
20008  1  0.0000022541474313  
20008  2  0.0000022516212117  
20008  3  0.0000000221159966  
20009  1  0.0000015873744020  
20009  2  0.0000016078026939  
20009  3  0.0000000042324785  
20010  1  0.0000003965080845  
20011  1  0.0000007559233046  
20012  1  0.0000022561115289  
20012  2  0.0000022151586322  
20012  3  0.0000000307323559  
20013  1  0.0000014401140863  
20013  2  0.0000014170379359  
20013  3  0.0000000079390621  
20014  1  0.0000003495460593  
20015  1  0.0000006145086455  
20016  1  0.0000018890576865  
20016  2  0.0000018322780037  
20016  3  0.0000000332813060  
20017  1  0.0000012120818791  
20017  2  0.0000012049345167  
20017  3  0.0000000094593077  
20018  1  0.0000002996454910  
20019  1  0.0000005866447003  
20020  1  0.0000017001006745  
20020  2  0.0000016809002763  
20020  3  0.0000000072307652  
20021  1  0.0000010790944602  
20021  2  0.0000010862015117  
20021  3  0.0000000019182709  
20022  1  0.0000002522585546  
20023  1  0.0000004963535690  
20024  1  0.0000014764699006  
20024  2  0.0000014565993397  
20024  3  0.0000000110662515  
20025  1  0.0000009236021441  
20026  1  0.0000021457293098  
20026  2  0.0000021561592044  
20026  3  0.0000000038629136  
20027  1  0.0000015073604280  
20027  2  0.0000015333129696  
20027  3  0.0000000024720796  
20028  1  0.0000003765894958  
20029  1  0.0000007098658998  
20030  1  0.0000021239322040  
20030  2  0.0000021156009178  
20030  3  0.0000000045168813  
20031  1  0.0000013119234688  
20031  2  0.0000013341480501  
20031  3  0.0000000047125017  
20032  1  0.0000003031297349  
20033  1  0.0000005504148635  
20034  1  0.0000016520327834  
20034  2  0.0000016472369070  
20034  3  0.0000000264966262  
20035  1  0.0000009993665564  
20036  1  0.0000023665706185  
20036  2  0.0000023610073504  
20036  3  0.0000000425118562  
20037  1  0.0000016506024794  
20037  2  0.0000016791369165  
20037  3  0.0000000071021868  
20038  1  0.0000004123841881  
20039  1  0.0000007880342354  
20040  1  0.0000023578175784  
20040  2  0.0000023401625346  
20040  3  0.0000000156202045  
20041  1  0.0000014833618458  
20041  2  0.0000014914750476  
20041  3  0.0000000022207517  
20042  1  0.0000003483136237  
20043  1  0.0000006470394467  
20044  1  0.0000019528456502  
20044  2  0.0000019351303792  
20044  3  0.0000000078265657  
20045  1  0.0000012107353854  
20045  2  0.0000012249438794  
20045  3  0.0000000059239900  
20046  1  0.0000002944814415  
20047  1  0.0000005699803627  
20048  1  0.0000016828205257  
20048  2  0.0000016992442834  
20048  3  0.0000000356038884  
20049  1  0.0000010014682427  
20049  2  0.0000010500903058  
20049  3  0.0000000061681180  
20050  1  0.0000002252337691  
20051  1  0.0000004697544722  
20052  1  0.0000013394380193  
20052  2  0.0000013336383805  
20052  3  0.0000000048847797  
20053  1  0.0000008370845347  
20054  1  0.0000019550468292  
20054  2  0.0000019607533816  
20054  3  0.0000000066898496  
20055  1  0.0000013709216867  
20055  2  0.0000013940654284  
20055  3  0.0000000051288122  
20056  1  0.0000003498281022  
20057  1  0.0000007097860417  
20058  1  0.0000020858807993  
20058  2  0.0000021026062069  
20058  3  0.0000000166208954  
20059  1  0.0000012754234206  
20059  2  0.0000013115472659  
20059  3  0.0000000010308914  
20060  1  0.0000002959794769  
20061  1  0.0000005964309709  
20062  1  0.0000017453214637  
20062  2  0.0000017394856464  
20062  3  0.0000000031806401  
20063  1  0.0000010835660156  
20063  2  0.0000010984054493  
20063  3  0.0000000032070909  
20064  1  0.0000002554227220  
20065  1  0.0000005091944331  
20066  1  0.0000014840214186  
20066  2  0.0000014740466385  
20066  3  0.0000000048215747  
20067  1  0.0000009234246385  
20068  1  0.0000021636304525  
20068  2  0.0000021678177504  
20068  3  0.0000000030817864  
20069  1  0.0000015175499877  
20069  2  0.0000015453138004  
20069  3  0.0000000098795378  
20070  1  0.0000003813967646  
20071  1  0.0000007830969748  
20072  1  0.0000022941469820  
20072  2  0.0000022991260839  
20072  3  0.0000000089878250  
20073  1  0.0000014342906041  
20073  2  0.0000014583956427  
20073  3  0.0000000048909408  
20074  1  0.0000003200347164  
20075  1  0.0000005891527070  
20076  1  0.0000017576570821  
20076  2  0.0000018128463876  
20076  3  0.0000000589448406  
20077  1  0.0000009718227554  
20078  1  0.0000024742630217  
20078  2  0.0000024850620131  
20078  3  0.0000000901140332  
20079  1  0.0000016093812492  
20079  2  0.0000017117952617  
20079  3  0.0000000323809850  
20080  1  0.0000004072333057  
20081  1  0.0000007636141912  
20082  1  0.0000023064711309  
20082  2  0.0000022686320571  
20082  3  0.0000000509287884  
20083  1  0.0000014812001323  
20083  2  0.0000014663252984  
20083  3  0.0000000104220365  
20084  1  0.0000003418981063  
20085  1  0.0000006450997459  
20086  1  0.0000019416808401  
20086  2  0.0000019322364608  
20086  3  0.0000000604209774  
20087  1  0.0000012071069533  
20087  2  0.0000012235319712  
20087  3  0.0000000121492378  
20088  1  0.0000002912836094  
20089  1  0.0000005297083845  
20090  1  0.0000016140719872  
20090  2  0.0000015912905551  
20090  3  0.0000000050753636  
20091  1  0.0000010004456127  
20091  2  0.0000010119188919  
20091  3  0.0000000020972252  
20092  1  0.0000002411481748  
20093  1  0.0000004730047152  
20094  1  0.0000013867602386  
20094  2  0.0000013873767405  
20094  3  0.0000000078824376  
20095  1  0.0000008329876132  
20096  1  0.0000019894868333  
20096  2  0.0000019823522755  
20096  3  0.0000000118661497  
20097  1  0.0000013839459312  
20097  2  0.0000014115832000  
20097  3  0.0000000023641700  
20098  1  0.0000003606520604  
20099  1  0.0000007231539779  
20100  1  0.0000021231830686  
20100  2  0.0000021203887488  
20100  3  0.0000000213505015  
20101  1  0.0000013170480316  
20101  2  0.0000013448387533  
20101  3  0.0000000037895768  
20102  1  0.0000002948104069  
20103  1  0.0000006007403484  
20104  1  0.0000017366286456  
20104  2  0.0000017380947747  
20104  3  0.0000000148735095  
20105  1  0.0000010884744995  
20105  2  0.0000011026972414  
20105  3  0.0000000029131736  
20106  1  0.0000002484191036  
20107  1  0.0000004675212784  
20108  1  0.0000014154359580  
20108  2  0.0000014009800602  
20108  3  0.0000000115344582  
20109  1  0.0000008549226160  
20110  1  0.0000020131964835  
20110  2  0.0000020209462150  
20110  3  0.0000000104115544  
20111  1  0.0000013981955640  
20111  2  0.0000014325907202  
20111  3  0.0000000071514554  
20112  1  0.0000003515277490  
20113  1  0.0000006657292575  
20114  1  0.0000019940075411  
20114  2  0.0000019789893783  
20114  3  0.0000000224941812  
20115  1  0.0000012563196741  
20115  2  0.0000012666567692  
20115  3  0.0000000033299908  
20116  1  0.0000002953019021  
20117  1  0.0000005494825331  
20118  1  0.0000016415041554  
20118  2  0.0000016221880678  
20118  3  0.0000000144889501  
20119  1  0.0000010247265507  
20119  2  0.0000010328463187  
20119  3  0.0000000019414482  
20120  1  0.0000002488339309  
20121  1  0.0000004916795434  
20122  1  0.0000014469744982  
20122  2  0.0000014376789852  
20122  3  0.0000001404744533  
20123  1  0.0000010206917357  
20123  2  0.0000009423769707  
20124  1  0.0000012132331192  
20124  2  0.0000002628054347  
20125  1  0.0000003180424789  
20126  1  0.0000002840221497  
20127  1  0.0000004022610673  
20128  1  0.0000002572016358  
20129  1  0.0000007230901488  
20130  1  0.0000008592867197  
20131  1  0.0000030255335964  
20131  2  0.0000028125533460  
20131  3  0.0000005561287619  
20132  1  0.0000022823852587  
20132  2  0.0000019713274309  
20132  3  0.0000001153293875  
20133  1  0.0000008289788781  
20134  1  0.0000014167862833  
20134  2  0.0000015254389668  
20134  3  0.0000000782654054  
20135  1  0.0000012552473686  
20135  2  0.0000012295846911  
20135  3  0.0000000712744275  
20136  1  0.0000003348467689  
20137  1  0.0000005483628414  
20138  1  0.0000015243274793  
20138  2  0.0000015221735316  
20138  3  0.0000000944185641  
20139  1  0.0000009631760237  
20140  1  0.0000022375264457  
20140  2  0.0000022432452662  
20140  3  0.0000000867382033  
20141  1  0.0000015674709793  
20141  2  0.0000015906840107  
20141  3  0.0000000306952262  
20142  1  0.0000003981506871  
20143  1  0.0000007856054055  
20144  1  0.0000023381181678  
20144  2  0.0000023406213602  
20144  3  0.0000000118700601  
20145  1  0.0000014493862062  
20145  2  0.0000014713039453  
20145  3  0.0000000114534531  
20146  1  0.0000003323826462  
20147  1  0.0000006692961542  
20148  1  0.0000019793536952  
20148  2  0.0000019400643100  
20148  3  0.0000000317090035  
20149  1  0.0000012854286040  
20149  2  0.0000012636354244  
20149  3  0.0000000048488945  
20150  1  0.0000003031353900  
20151  1  0.0000005999960622  
20152  1  0.0000017720088661  
20152  2  0.0000017583497907  
20152  3  0.0000000153956931  
20153  1  0.0000011109786739  
20153  2  0.0000011215867383  
20153  3  0.0000000060782175  
20154  1  0.0000002610039243  
20155  1  0.0000005211749885  
20156  1  0.0000015164295937  
20156  2  0.0000015102764360  
20156  3  0.0000000090682379  
20157  1  0.0000009377910397  
20158  1  0.0000022041978735  
20158  2  0.0000022114115342  
20158  3  0.0000000129299941  
20159  1  0.0000015384735428  
20159  2  0.0000015669462411  
20159  3  0.0000000018138898  
20160  1  0.0000003927293783  
20161  1  0.0000007909183176  
20162  1  0.0000023299358496  
20162  2  0.0000023226343788  
20162  3  0.0000000047570221  
20163  1  0.0000014668717866  
20163  2  0.0000014812660319  
20163  3  0.0000000039633268  
20164  1  0.0000003417279286  
20165  1  0.0000006855666557  
20166  1  0.0000020150468602  
20166  2  0.0000020088136709  
20166  3  0.0000000067773311  
20167  1  0.0000012598640158  
20167  2  0.0000012773518250  
20167  3  0.0000000016470116  
20168  1  0.0000002936292268  
20169  1  0.0000005883038159  
20170  1  0.0000017224371647  
20170  2  0.0000017178893949  
20170  3  0.0000000027992255  
20171  1  0.0000010720362838  
20171  2  0.0000010899263674  
20171  3  0.0000000011837270  
20172  1  0.0000002506982957  
20173  1  0.0000005038530824  
20174  1  0.0000014655003671  
20174  2  0.0000014607468413  
20174  3  0.0000000068997488  
20175  1  0.0000009086641472  
20176  1  0.0000021362272510  
20176  2  0.0000021358081296  
20176  3  0.0000000084383612  
20177  1  0.0000014999833364  
20177  2  0.0000015248338781  
20177  3  0.0000000053406173  
20178  1  0.0000003780244113  
20179  1  0.0000007729237018  
20180  1  0.0000022668353649  
20180  2  0.0000022647664596  
20180  3  0.0000000108786250  
20181  1  0.0000014235501335  
20181  2  0.0000014427174580  
20181  3  0.0000000028605210  
20182  1  0.0000003239773005  
20183  1  0.0000006593959861  
20184  1  0.0000019286492323  
20184  2  0.0000019284952086  
20184  3  0.0000000051153107  
20185  1  0.0000012042753539  
20185  2  0.0000012236559525  
20185  3  0.0000000003974355  
20186  1  0.0000002782438198  
20187  1  0.0000005619457844  
20188  1  0.0000016403981600  
20188  2  0.0000016354304347  
20188  3  0.0000000012187964  
20189  1  0.0000010220745921  
20189  2  0.0000010389728112  
20189  3  0.0000000005615199  
20190  1  0.0000002378019738  
20191  1  0.0000004808032839  
20192  1  0.0000013938656226  
20192  2  0.0000013882524086  
20192  3  0.0000000032822113  
20193  1  0.0000008653236361  
20194  1  0.0000020309703187  
20194  2  0.0000020341088056  
20194  3  0.0000000047293219  
20195  1  0.0000014223723401  
20195  2  0.0000014471078294  
20195  3  0.0000000009499671  
20196  1  0.0000003619266509  
20197  1  0.0000007344115815  
20198  1  0.0000021572966824  
20198  2  0.0000021542509812  
20198  3  0.0000000065280798  
20199  1  0.0000013508126730  
20199  2  0.0000013706440579  
20199  3  0.0000000019847254  
20200  1  0.0000003096508573  
20201  1  0.0000006276207640  
20202  1  0.0000018362740673  
20202  2  0.0000018314642402  
20202  3  0.0000000089056337  
20203  1  0.0000011485963513  
20203  2  0.0000011650011924  
20203  3  0.0000000003158127  
20204  1  0.0000002665163320  
20205  1  0.0000005365797379  
20206  1  0.0000015645746087  
20206  2  0.0000015577855134  
20206  3  0.0000000028528603  
20207  1  0.0000009750408960  
20208  1  0.0000022816093885  
20208  2  0.0000022869892836  
20208  3  0.0000000129055288  
20209  1  0.0000016030841296  
20209  2  0.0000016288810724  
20209  3  0.0000000004941189  
20210  1  0.0000004063459670  
20211  1  0.0000008224256996  
20212  1  0.0000024183628516  
20212  2  0.0000024169579609  
20212  3  0.0000000061348258  
20213  1  0.0000015155479905  
20213  2  0.0000015369944708  
20213  3  0.0000000016293338  
20214  1  0.0000003509251021  
20215  1  0.0000007037685606  
20216  1  0.0000020653175958  
20216  2  0.0000020601558638  
20216  3  0.0000000037141312  
20217  1  0.0000012935379812  
20217  2  0.0000013118819348  
20217  3  0.0000000012772835  
20218  1  0.0000003002677950  
20219  1  0.0000006025174194  
20220  1  0.0000017624904553  
20220  2  0.0000017594528518  
20220  3  0.0000000020634050  
20221  1  0.0000010968192865  
20221  2  0.0000011159700362  
20221  3  0.0000000030753515  
20222  1  0.0000002521462190  
20223  1  0.0000005123327643  
20224  1  0.0000014903293846  
20224  2  0.0000014831866954  
20224  3  0.0000000027854491  
20225  1  0.0000009311068076  
20226  1  0.0000021757498177  
20226  2  0.0000021862533186  
20226  3  0.0000000036641206  
20227  1  0.0000015238730853  
20227  2  0.0000015524540386  
20227  3  0.0000000019585650  
20228  1  0.0000003847397671  
20229  1  0.0000007835268031  
20230  1  0.0000023013845924  
20230  2  0.0000023025595417  
20230  3  0.0000000025383395  
20231  1  0.0000014395100717  
20231  2  0.0000014614647463  
20231  3  0.0000000017170702  
20232  1  0.0000003266871074  
20233  1  0.0000006653379701  
20234  1  0.0000019479320492  
20234  2  0.0000019445100512  
20234  3  0.0000000024455080  
20235  1  0.0000012213406611  
20235  2  0.0000012375166836  
20235  3  0.0000000015522042  
20236  1  0.0000002855629875  
20237  1  0.0000005726267915  
20238  1  0.0000016754114168  
20238  2  0.0000016714042575  
20238  3  0.0000000044128006  
20239  1  0.0000010411596535  
20239  2  0.0000010595555779  
20239  3  0.0000000009882129  
20240  1  0.0000002416637882  
20241  1  0.0000004884796314  
20242  1  0.0000014185018163  
20242  2  0.0000014120305548  
20242  3  0.0000000012326877  
20243  1  0.0000008821712518  
20244  1  0.0000020666217261  
20244  2  0.0000020715754100  
20244  3  0.0000000012703431  
20245  1  0.0000014488940359  
20245  2  0.0000014738206196  
20245  3  0.0000000000689171  
20246  1  0.0000003683333536  
20247  1  0.0000007474820189  
20248  1  0.0000021962052964  
20248  2  0.0000021939568715  
20248  3  0.0000000024845441  
20249  1  0.0000013755597449  
20249  2  0.0000013960934446  
20249  3  0.0000000011072005  
20250  1  0.0000003143979778  
20251  1  0.0000006380109899  
20252  1  0.0000018665633119  
20252  2  0.0000018632126963  
20252  3  0.0000000009205658  
20253  1  0.0000011681757272  
20253  2  0.0000011851523797  
20253  3  0.0000000011367616  
20254  1  0.0000002719759201  
20255  1  0.0000005466349078  
20256  1  0.0000015958103171  
20256  2  0.0000015899321409  
20256  3  0.0000000006477553  
20257  1  0.0000009937230564  
20258  1  0.0000023277461055  
20258  2  0.0000023341705222  
20258  3  0.0000000035015328  
20259  1  0.0000016345932948  
20259  2  0.0000016612174304  
20259  3  0.0000000009698789  
20260  1  0.0000004173733994  
20261  1  0.0000008414795260  
20262  1  0.0000024796607944  
20262  2  0.0000024892443148  
20262  3  0.0000000126328100  
20263  1  0.0000015374234763  
20263  2  0.0000015698748604  
20263  3  0.0000000019247492  
20264  1  0.0000003448037703  
20265  1  0.0000007077135158  
